"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"284",8.67507953790603,5.02684271323796e-06,7.97732449084977e-07,3.16762188784197e-05,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"285",8.79867609831382,3.24421705510955e-06,4.49407715973995e-07,2.3419589665596e-05,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"286",8.92227265872161,1.99628164632622e-06,2.46545212556069e-07,1.61639334633302e-05,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"287",9.04586921912939,1.18190979111843e-06,1.33213338940819e-07,1.04862678576219e-05,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"288",9.16946577953718,6.81351458695603e-07,7.15397155571506e-08,6.48925993975696e-06,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"289",9.29306233994497,3.87699922161074e-07,3.84472280818739e-08,3.90954659523471e-06,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"290",9.41665890035276,2.20730444787862e-07,2.08455055507285e-08,2.33728700595342e-06,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"291",9.54025546076054,1.27241986665399e-07,1.14987593548623e-08,1.40802348069936e-06,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"292",9.66385202116833,7.50325998018671e-08,6.50912436372246e-09,8.64922947916686e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"293",9.78744858157612,4.55758004617439e-08,3.79880220705732e-09,5.46791718681696e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"294",9.91104514198391,2.86102608441652e-08,2.27986608286527e-09,3.5903294133068e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"295",10.0346417023917,1.85561975531322e-08,1.39148135226159e-09,2.47457479089619e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"296",10.1582382627995,1.24169079038424e-08,8.50717458506617e-10,1.81234792293033e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"297",10.2818348232073,8.54407493657114e-09,5.11927710033493e-10,1.42600634993888e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"298",10.4054313836151,6.00406561189424e-09,2.97907358260397e-10,1.21006758887846e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"299",10.5290279440228,4.27250255642604e-09,1.65951027190762e-10,1.09997981956951e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"300",10.6526245044306,3.05539662631941e-09,8.84966392989116e-11,1.0548930013706e-07,"Channel Catfish","Yearling","DISSOLVED.OXYGEN","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"301",1.03315836642133,9.15359377660076e-06,3.79007159885604e-06,2.2107307696328e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"302",1.93992883375534,9.1535976924944e-06,3.79007806610768e-06,2.21072888881383e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"303",2.84669930108936,9.15360161555142e-06,3.79008399828756e-06,2.21072732356547e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"304",3.75346976842337,9.15360556336597e-06,3.79008947322722e-06,2.2107260369856e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"305",4.66024023575738,9.15360956251081e-06,3.79009461807183e-06,2.21072496774542e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"306",5.56701070309139,9.15361363293018e-06,3.79009953579981e-06,2.21072406541122e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"307",6.47378117042541,9.15361777011947e-06,3.79010423333478e-06,2.21072332376791e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"308",7.38055163775942,9.15362193495903e-06,3.7901086350063e-06,2.21072276805659e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"309",8.28732210509343,9.15362605251767e-06,3.79011264706575e-06,2.21072241676506e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"310",9.19409257242744,9.15363002369104e-06,3.79011620400415e-06,2.21072226023301e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"311",10.1008630397615,9.15363373634878e-06,3.79011926747479e-06,2.21072226666492e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"312",11.0076335070955,9.15363707323657e-06,3.79012180547403e-06,2.21072239809062e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"313",11.9144039744295,9.15363992262343e-06,3.79012377544368e-06,2.21072262536432e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"314",12.8211744417635,9.1536421914407e-06,3.79012512630056e-06,2.21072293332721e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"315",13.7279449090975,9.15364381197833e-06,3.79012582340185e-06,2.2107233094801e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"316",14.6347153764315,9.15364475886599e-06,3.79012586159132e-06,2.21072374457599e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"317",15.5414858437655,9.15364504618156e-06,3.79012525997894e-06,2.21072423426844e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"318",16.4482563110995,9.1536447220613e-06,3.79012405078948e-06,2.21072478301251e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"319",17.3550267784336,9.15364385718573e-06,3.79012227020918e-06,2.21072540384217e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"320",18.2617972457676,9.15364252298751e-06,3.79011995348456e-06,2.21072611070294e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"321",19.1685677131016,9.15364077960245e-06,3.79011713056882e-06,2.21072691517124e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"322",20.0753381804356,9.15363867018182e-06,3.79011382535725e-06,2.21072782415315e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"323",20.9821086477696,9.15363622218252e-06,3.79011006506121e-06,2.21072883503975e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"324",21.8888791151036,9.15363345523869e-06,3.79010589175792e-06,2.21072993277246e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"325",22.7956495824376,9.15363038670783e-06,3.79010135236818e-06,2.21073109836778e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"326",23.7024200497716,9.15362703601728e-06,3.79009647711396e-06,2.21073232358215e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"327",24.6091905171056,9.15362342629996e-06,3.79009128293514e-06,2.21073360970924e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"328",25.5159609844397,9.15361958571718e-06,3.79008577895537e-06,2.21073496503077e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"329",26.4227314517737,9.15361554717575e-06,3.79007997491679e-06,2.21073639975993e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"330",27.3295019191077,9.1536113468806e-06,3.79007388882767e-06,2.2107379208815e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"331",28.2362723864417,9.1536070229147e-06,3.79006754808165e-06,2.21073953081293e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"332",29.1430428537757,9.15360261227961e-06,3.79006098720617e-06,2.21074122728817e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"333",30.0498133211097,9.15359814738115e-06,3.79005424797343e-06,2.21074300159534e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"334",30.9565837884437,9.15359365699633e-06,3.79004738284209e-06,2.2107448370361e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"335",31.8633542557778,9.15358916777078e-06,3.79004046174111e-06,2.21074670569187e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"336",32.7701247231118,9.15358470327582e-06,3.79003357310567e-06,2.21074856736392e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"337",33.6768951904458,9.15358028349978e-06,3.7900268194206e-06,2.21075037192705e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"338",34.5836656577798,9.15357592275321e-06,3.79002029571433e-06,2.21075207086233e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"339",35.4904361251138,9.15357162841912e-06,3.7900140629977e-06,2.21075363214689e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"340",36.3972065924478,9.15356739919611e-06,3.7900081129087e-06,2.21075506002866e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"341",37.3039770597818,9.15356322977769e-06,3.79000238942338e-06,2.21075638462291e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"342",38.2107475271158,9.15355911430267e-06,3.78999681655717e-06,2.21075764742056e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"343",39.1175179944498,9.15355504628258e-06,3.78999130169585e-06,2.21075889931024e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"344",40.0242884617839,9.15355101874403e-06,3.78998574140629e-06,2.21076019725763e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"345",40.9310589291179,9.15354702457051e-06,3.78998002953054e-06,2.21076159974918e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"346",41.8378293964519,9.15354305664538e-06,3.78997406300992e-06,2.21076316346394e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"347",42.7445998637859,9.15353910785571e-06,3.78996774550637e-06,2.21076494116309e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"348",43.6513703311199,9.15353517141509e-06,3.78996099309681e-06,2.21076697852422e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"349",44.5581407984539,9.15353124157535e-06,3.78995374149608e-06,2.21076931027188e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"350",45.4649112657879,9.15352731457656e-06,3.78994595235509e-06,2.21077195696243e-05,"Channel Catfish","Yearling","TURBIDITY","0.68",-223.733990158935,0.352334430909703,0.000189248619159859
"351",0.0353056839487682,2.16936391124087e-05,1.02837829974592e-05,4.57627293434432e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"352",0.615175211358924,1.85180928572071e-05,9.01733607501615e-06,3.80289433836513e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"353",1.19504473876908,1.56241073529765e-05,7.4112289387544e-06,3.29382255756305e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"354",1.77491426617923,1.29401909743216e-05,5.83626121726e-06,2.86910637167347e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"355",2.35478379358939,1.05370457206313e-05,4.50759494456072e-06,2.46316126191981e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"356",2.93465332099954,8.50243613283347e-06,3.46418404422805e-06,2.08682388897214e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"357",3.5145228484097,6.87049001788801e-06,2.68120485219078e-06,1.76053810462596e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"358",4.09439237581986,5.6138507641662e-06,2.11507539876825e-06,1.49003295204903e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"359",4.67426190323001,4.66698260082254e-06,1.71319093450511e-06,1.27135429902752e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"360",5.25413143064017,3.94848235803998e-06,1.42045293079611e-06,1.09757335802848e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"361",5.83400095805032,3.37844428227492e-06,1.1888401609392e-06,9.60085816702136e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"362",6.41387048546048,2.8908010837912e-06,9.85223163117854e-07,8.48206905692565e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"363",6.99374001287063,2.44597429868078e-06,7.96144646518524e-07,7.51470263094677e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"364",7.57360954028079,2.02962417297128e-06,6.21435816401131e-07,6.62880087498904e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"365",8.15347906769094,1.64581213943412e-06,4.66659386221637e-07,5.80444255121496e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"366",8.7333485951011,1.30665954737819e-06,3.37631055054049e-07,5.05687835048601e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"367",9.31321812251125,1.02093148367865e-06,2.36798480362105e-07,4.40163759823308e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"368",9.89308764992141,7.89660919148835e-07,1.62436210800061e-07,3.83882611001382e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"369",10.4729571773316,6.07896755967368e-07,1.10015458864876e-07,3.3589685461343e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"370",11.0528267047417,4.67642768868639e-07,7.40823509230818e-08,2.95198190324964e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"371",11.6326962321519,3.60298521518576e-07,4.97572361113745e-08,2.60896775532105e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"372",12.212565759562,2.78231526209037e-07,3.33626517321679e-08,2.32034260340192e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"373",12.7924352869722,2.15441098680196e-07,2.2374924541789e-08,2.07441445953672e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"374",13.3723048143823,1.67389441623571e-07,1.50525422993055e-08,1.86142809698954e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"375",13.9521743417925,1.30689609126622e-07,1.01795523099953e-08,1.67785118770879e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"376",14.5320438692027,1.02758876273175e-07,6.92996375394465e-09,1.52372898731469e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"377",15.1119133966128,8.15824932119868e-08,4.75637853945436e-09,1.39932159382911e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"378",15.691782924023,6.5579846019883e-08,3.29868517624593e-09,1.30376679622576e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"379",16.2716524514331,5.35122405798846e-08,2.3187731102215e-09,1.23494613563373e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"380",16.8515219788433,4.44095476994187e-08,1.65681708715797e-09,1.19035948032742e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"381",17.4313915062534,3.75196957932271e-08,1.20565731308571e-09,1.1676017365278e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"382",18.0112610336636,3.22719039471241e-08,8.94396774595089e-10,1.16444492417127e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"383",18.5911305610737,2.82291206529928e-08,6.76067969288193e-10,1.17870286574918e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"384",19.1710000884839,2.50690697307551e-08,5.20114134619322e-10,1.20830836028988e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"385",19.750869615894,2.25754079014533e-08,4.07118590393796e-10,1.25184418973358e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"386",20.3307391433042,2.06171996078638e-08,3.24448416874332e-10,1.31012788955953e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"387",20.9106086707144,1.91333894860149e-08,2.6360442833887e-10,1.38877254654057e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"388",21.4904781981245,1.81087316320006e-08,2.18895391276883e-10,1.49809532035794e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"389",22.0703477255347,1.75499613625995e-08,1.86614910858781e-10,1.65046374060544e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"390",22.6502172529448,1.74756209399143e-08,1.64297335289562e-10,1.85880876702795e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"391",23.230086780355,1.79118265978052e-08,1.50176841823575e-10,2.13637154819618e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"392",23.8099563077651,1.88865288315888e-08,1.42806123248953e-10,2.49779885617791e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"393",24.3898258351753,2.04376467586618e-08,1.41018464996517e-10,2.96200504694298e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"394",24.9696953625854,2.26212525495632e-08,1.43933754389506e-10,3.55525407560986e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"395",25.5495648899956,2.5513336826574e-08,1.50879516080554e-10,4.31423942053663e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"396",26.1294344174058,2.92026056193624e-08,1.6122384052376e-10,5.28949175376043e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"397",26.7093039448159,3.37824683712291e-08,1.74253835065442e-10,6.54938336837456e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"398",27.2891734722261,3.93387670391375e-08,1.89075200470039e-10,8.18477826976975e-06,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"399",27.8690429996362,4.59508663193717e-08,2.04684224385827e-10,1.03158028999863e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"400",28.4489125270464,5.37327723723731e-08,2.2033080144978e-10,1.31039818664633e-05,"Channel Catfish","Yearling","SALINITY","<0.01",-223.733990158935,0.352334430909703,0.000189248619159859
"401",12.3105783471458,5.48617706912198e-05,1.95497342404231e-05,0.000153956767205181,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"402",12.6319375793226,5.41089104224824e-05,1.95498740051592e-05,0.000149759235600986,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"403",12.9532968114993,5.33667586425386e-05,1.95297397678966e-05,0.00014582943561248,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"404",13.274656043676,5.26357598247541e-05,1.949246472217e-05,0.000142133037141174,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"405",13.5960152758528,5.19169034672662e-05,1.94438794288888e-05,0.000138622792611272,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"406",13.9173745080295,5.12117350946121e-05,1.93916720707858e-05,0.000135245779828952,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"407",14.2387337402062,5.05229624053741e-05,1.93446342601025e-05,0.000131952338612026,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"408",14.5600929723829,4.98540189073776e-05,1.93113524699104e-05,0.000128702699880279,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"409",14.8814522045597,4.92085566044767e-05,1.92993651049041e-05,0.000125469518294188,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"410",15.2028114367364,4.85902703433691e-05,1.93148351034976e-05,0.000122238391339627,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"411",15.5241706689131,4.80029208788875e-05,1.93610165121356e-05,0.000119016499544866,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"412",15.8455299010899,4.74501308962729e-05,1.94365552134512e-05,0.000115839195646935,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"413",16.1668891332666,4.69348895345407e-05,1.95371523536787e-05,0.000112753579218762,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"414",16.4882483654433,4.64592663764126e-05,1.96584704468551e-05,0.000109798137045793,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"415",16.8096075976201,4.60248393031563e-05,1.97974118128664e-05,0.000106998119395823,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"416",17.1309668297968,4.56316990257954e-05,1.99526830943357e-05,0.000104359496220932,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"417",17.4523260619735,4.52787671069394e-05,2.0124155777019e-05,0.000101875913376981,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"418",17.7736852941502,4.49648286938201e-05,2.03122688510356e-05,9.9537665353494e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"419",18.095044526327,4.46884026692195e-05,2.05177062725309e-05,9.73331670996748e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"420",18.4164037585037,4.44477717954005e-05,2.0740487867817e-05,9.52535171866205e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"421",18.7377629906804,4.4241257053407e-05,2.09799076111467e-05,9.32934911794234e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"422",19.0591222228572,4.40672785952652e-05,2.12354319521108e-05,9.14474001363409e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"423",19.3804814550339,4.39243620565686e-05,2.1506852876681e-05,8.9708596285068e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"424",19.7018406872106,4.38113507325261e-05,2.17936106232972e-05,8.8073265425627e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"425",20.0231999193874,4.37280241541738e-05,2.20936275535484e-05,8.65471318276523e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"426",20.3445591515641,4.36753225179874e-05,2.24037203584885e-05,8.51436175120567e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"427",20.6659183837408,4.3655241976875e-05,2.27210294349306e-05,8.38773682115665e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
