"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"293",9.78744858157612,6.49820287420431e-06,1.60229701378151e-06,2.63538159474315e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"294",9.91104514198391,6.49820284316112e-06,1.60229681951357e-06,2.63538188908636e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"295",10.0346417023917,6.4982028118962e-06,1.60229662184662e-06,2.6353821888403e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"296",10.1582382627995,6.49820278057604e-06,1.60229641979174e-06,2.63538249576658e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"297",10.2818348232073,6.49820274933118e-06,1.60229621190311e-06,2.6353828123491e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"298",10.4054313836151,6.49820271820225e-06,1.60229599604433e-06,2.63538314213467e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"299",10.5290279440228,6.49820268716008e-06,1.60229576995322e-06,2.63538348882038e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"300",10.6526245044306,6.4982026561555e-06,1.60229553179234e-06,2.63538385538848e-05,"Striped Bass","Yearling","DISSOLVED.OXYGEN","0.97",-9.15859018191846,0.342377971032447,0.00101978528036918
"301",1.03315836642133,5.91672099528036e-06,1.33938151247563e-06,2.61371289732719e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"302",1.93992883375534,5.97063017340404e-06,1.37155145817351e-06,2.59913140371968e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"303",2.84669930108936,6.02552288492122e-06,1.40235482421882e-06,2.58899712181859e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"304",3.75346976842337,6.08265329240468e-06,1.43216662790842e-06,2.58340547493663e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"305",4.66024023575738,6.14400217746037e-06,1.4617820944058e-06,2.58237961055216e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"306",5.56701070309139,6.21127898397294e-06,1.49192589967415e-06,2.58591841760842e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"307",6.47378117042541,6.28479843628446e-06,1.52268511897944e-06,2.594015722121e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"308",7.38055163775942,6.36330127135848e-06,1.55349337887795e-06,2.60648700667901e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"309",8.28732210509343,6.44488390631159e-06,1.58359762208228e-06,2.62292188284657e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"310",9.19409257242744,6.52833762351156e-06,1.61254111251534e-06,2.64298328866026e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"311",10.1008630397615,6.61342892125146e-06,1.64022255278288e-06,2.66655534166619e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"312",11.0076335070955,6.70023595094555e-06,1.66665462645652e-06,2.69360916687285e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"313",11.9144039744295,6.78838955942149e-06,1.69168660826553e-06,2.72404076412891e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"314",12.8211744417635,6.87672998732094e-06,1.71489491786432e-06,2.7575692729565e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"315",13.7279449090975,6.96369662875452e-06,1.73579257914437e-06,2.79371344940481e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"316",14.6347153764315,7.04784111592398e-06,1.75398819897418e-06,2.83194974882724e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"317",15.5414858437655,7.1282220985543e-06,1.76926091753576e-06,2.87190825178507e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"318",16.4482563110995,7.20468098460066e-06,1.78158081333066e-06,2.9135601203981e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"319",17.3550267784336,7.27774841612919e-06,1.79106834615103e-06,2.95720831213912e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"320",18.2617972457676,7.34806082075946e-06,1.7978799410554e-06,3.00320375085137e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"321",19.1685677131016,7.41596537697858e-06,1.80210936551388e-06,3.05178717368589e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"322",20.0753381804356,7.48132837791787e-06,1.80374514055232e-06,3.10300346983059e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"323",20.9821086477696,7.54359242075754e-06,1.80274024379289e-06,3.15662707405828e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"324",21.8888791151036,7.60203807322252e-06,1.79913057248049e-06,3.21216168246462e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"325",22.7956495824376,7.65604085952713e-06,1.79302314476271e-06,3.26905772599529e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"326",23.7024200497716,7.70527161169598e-06,1.78450443942737e-06,3.32704191137005e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"327",24.6091905171056,7.74961729808103e-06,1.77363795238534e-06,3.38606693581109e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"328",25.5159609844397,7.78914436422322e-06,1.76048730516933e-06,3.44624864652885e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"329",26.4227314517737,7.82402553594377e-06,1.74514933764036e-06,3.50774425241283e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"330",27.3295019191077,7.85443207245872e-06,1.72777113717066e-06,3.57061776607133e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"331",28.2362723864417,7.88043777982609e-06,1.7085278463368e-06,3.63478416432368e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"332",29.1430428537757,7.90185952654907e-06,1.68756796462145e-06,3.69996262587981e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"333",30.0498133211097,7.91812593999152e-06,1.66498440907543e-06,3.76560393357571e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"334",30.9565837884437,7.92849915318089e-06,1.640889015274e-06,3.83091715751984e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"335",31.8633542557778,7.9322222659854e-06,1.61547793213018e-06,3.89483191478993e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"336",32.7701247231118,7.92858517304327e-06,1.58904375728527e-06,3.95599319137669e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"337",33.6768951904458,7.91698398703692e-06,1.56195543302257e-06,4.012831232304e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"338",34.5836656577798,7.897069507259e-06,1.5345835668912e-06,4.06388470122992e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"339",35.4904361251138,7.86886887071461e-06,1.50720746623627e-06,4.10820001171592e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"340",36.3972065924478,7.83294640745536e-06,1.47990841140223e-06,4.14586801111111e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"341",37.3039770597818,7.7901301525823e-06,1.4526236811163e-06,4.1776909314556e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"342",38.2107475271158,7.74128807022459e-06,1.42522945077537e-06,4.20476442958704e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"343",39.1175179944498,7.68732529114507e-06,1.39756219033255e-06,4.22843223297397e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"344",40.0242884617839,7.62916368681837e-06,1.36944409108068e-06,4.25020188406065e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"345",40.9310589291179,7.56771607740459e-06,1.34071346051709e-06,4.27163061420445e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"346",41.8378293964519,7.50387392967964e-06,1.31124540906257e-06,4.29424755757819e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"347",42.7445998637859,7.43850364123544e-06,1.28096313083928e-06,4.31951045963517e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"348",43.6513703311199,7.37240243350279e-06,1.24984601585456e-06,4.34872111860558e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"349",44.5581407984539,7.30621389316658e-06,1.21793203178043e-06,4.38290151336819e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"350",45.4649112657879,7.24033599073209e-06,1.18531241117813e-06,4.42267074606818e-05,"Striped Bass","Yearling","TURBIDITY","0.28",-9.15859018191846,0.342377971032447,0.00101978528036918
"351",0.0353056839487682,1.85653286854565e-05,7.61897619810828e-06,4.52385491484554e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"352",0.615175211358924,1.48414416977801e-05,6.68742451575262e-06,3.29377013751336e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"353",1.19504473876908,1.16629393439641e-05,4.07684094352386e-06,3.33650873373077e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"354",1.77491426617923,9.07012545038882e-06,2.51761116444018e-06,3.26766805167406e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"355",2.35478379358939,7.24044304796074e-06,1.81268363082312e-06,2.89206647201629e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"356",2.93465332099954,6.2617716365287e-06,1.54682836480615e-06,2.53485033764227e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"357",3.5145228484097,6.20293135931044e-06,1.57411386288566e-06,2.44431856903808e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"358",4.09439237581986,7.3385160647286e-06,1.96573768460129e-06,2.73962382947362e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"359",4.67426190323001,1.05238392939609e-05,3.07891191119633e-06,3.59708873392495e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"360",5.25413143064017,1.78417794733717e-05,5.82750125267263e-06,5.46253155467681e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"361",5.83400095805032,3.33639868955069e-05,1.19909992051322e-05,9.28325990620629e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"362",6.41387048546048,6.19483015680205e-05,2.3472255177873e-05,0.000163494817097083,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"363",6.99374001287063,0.00010250575686078,3.94981357244418e-05,0.000266023446344566,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"364",7.57360954028079,0.000138288978835208,5.27701801615293e-05,0.000362398642732442,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"365",8.15347906769094,0.00014441381053978,5.23622162092346e-05,0.000398290030186719,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"366",8.7333485951011,0.000116510091437669,3.77783393278137e-05,0.000359322343129569,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"367",9.31321812251125,7.53823743532626e-05,2.06026112794232e-05,0.000275814666697654,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"368",9.89308764992141,4.13160088981538e-05,9.06159330602236e-06,0.000188378857185947,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"369",10.4729571773316,2.03293087387907e-05,3.3912032581706e-06,0.000121868482168191,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"370",11.0528267047417,9.47220181623346e-06,1.10997757610477e-06,8.08328106612014e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"371",11.6326962321519,4.34984817208411e-06,3.22700644619121e-07,5.86338435813039e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"372",12.212565759562,2.01403146319592e-06,8.54145355633965e-08,4.74898412546238e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"373",12.7924352869722,9.53674069880665e-07,2.14466747489556e-08,4.24072375885236e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"374",13.3723048143823,4.65963784527603e-07,5.28736159014684e-09,4.10643843416913e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"375",13.9521743417925,2.35623768088782e-07,1.29281268027057e-09,4.29440095503522e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"376",14.5320438692027,1.23277693188282e-07,3.12626399552548e-10,4.86119843352185e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"377",15.1119133966128,6.66653487249724e-08,7.46104299226382e-11,5.95663196852014e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"378",15.691782924023,3.72303648623097e-08,1.76519389521228e-11,7.85239554442268e-05,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"379",16.2716524514331,2.14669309094376e-08,4.18333903776837e-12,0.000110158205804041,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"380",16.8515219788433,1.27888838715274e-08,1.00200385665925e-12,0.000163228464234377,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"381",17.4313915062534,7.88513319130217e-09,2.43569551177558e-13,0.000255267233297361,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"382",18.0112610336636,5.0423985395554e-09,6.01260420108211e-14,0.000422874717533119,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"383",18.5911305610737,3.35248945567669e-09,1.50176338658511e-14,0.000748399225258809,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"384",19.1710000884839,2.32314142655267e-09,3.78418201979609e-15,0.00142619621876856,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"385",19.750869615894,1.68218927954436e-09,9.66025174214272e-16,0.00292928263957054,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"386",20.3307391433042,1.27640009390869e-09,2.52229524396778e-16,0.00645918515537161,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"387",20.9106086707144,1.01806378276696e-09,2.22044604925031e-16,0.0151951894312047,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"388",21.4904781981245,8.5626371556008e-10,2.22044604925031e-16,0.0376383042928768,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"389",22.0703477255347,7.61364421851164e-10,2.22044604925031e-16,0.095657069686552,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"390",22.6502172529448,7.16410737622663e-10,2.22044604925031e-16,0.240609975803529,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"391",23.230086780355,7.12475888866674e-10,2.22044604925031e-16,0.577349189386254,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"392",23.8099563077651,7.459285483406e-10,2.22044604925031e-16,1.28921521899032,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"393",24.3898258351753,8.17350093942024e-10,2.22044604925031e-16,2.65435043175333,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"394",24.9696953625854,9.31072096504891e-10,2.22044604925031e-16,5.05322765780207,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"395",25.5495648899956,1.09487521076875e-09,2.22044604925031e-16,8.98890902293518,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"396",26.1294344174058,1.31956454540773e-09,2.22044604925031e-16,15.1784036159605,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"397",26.7093039448159,1.61826000202258e-09,2.22044604925031e-16,24.7672293179994,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"398",27.2891734722261,2.00529646370308e-09,2.22044604925031e-16,39.7689093784048,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"399",27.8690429996362,2.49641764375685e-09,2.22044604925031e-16,63.8759897738434,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
"400",28.4489125270464,3.11265274572833e-09,2.22044604925031e-16,103.64857589974,"Striped Bass","Yearling","SALINITY","<0.01",-9.15859018191846,0.342377971032447,0.00101978528036918
