"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"295",10.0346417023917,3.71214622821151e-08,1.48714550940113e-09,9.26609368922752e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"296",10.1582382627995,3.72387688124335e-08,1.45891807087278e-09,9.50516639934605e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"297",10.2818348232073,3.73952311539698e-08,1.43267743490682e-09,9.76076874659358e-07,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"298",10.4054313836151,3.75796781930014e-08,1.40713146371261e-09,1.00362492738488e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"299",10.5290279440228,3.77808580815089e-08,1.38103435629577e-09,1.03356823157079e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"300",10.6526245044306,3.798925513658e-08,1.35346072498321e-09,1.06629138119251e-06,"Weakfish","Yearling","DISSOLVED.OXYGEN","0.21",-48.4201182393747,0.58197778994092,0.000257523568234403
"301",1.03315836642133,5.28355617227979e-08,3.26961031220255e-09,8.5380100868444e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"302",1.93992883375534,5.28355902288304e-08,3.26961486367507e-09,8.53800741439954e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"303",2.84669930108936,5.28356188290951e-08,3.26961885713943e-09,8.53800622955724e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"304",3.75346976842337,5.28356477507208e-08,3.26962233650055e-09,8.53800649106796e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"305",4.66024023575738,5.28356773007809e-08,3.26962537398576e-09,8.53800810956275e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"306",5.56701070309139,5.28357076063741e-08,3.26962802111199e-09,8.53801099158931e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"307",6.47378117042541,5.28357384727295e-08,3.2696302728895e-09,8.53801508722762e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"308",7.38055163775942,5.28357695303998e-08,3.26963210111833e-09,8.53802035071375e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"309",8.28732210509343,5.28358005632069e-08,3.26963350889065e-09,8.53802670410647e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"310",9.19409257242744,5.2835831678769e-08,3.2696345346307e-09,8.53803408185043e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"311",10.1008630397615,5.28358630788307e-08,3.26963521596979e-09,8.53804245088219e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"312",11.0076335070955,5.28358947144775e-08,3.26963556035366e-09,8.53805177595204e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"313",11.9144039744295,5.28359261617518e-08,3.2696355408391e-09,8.53806199040046e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"314",12.8211744417635,5.28359566630559e-08,3.26963510756967e-09,8.5380729795728e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"315",13.7279449090975,5.28359854104464e-08,3.26963422190224e-09,8.53808458326193e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"316",14.6347153764315,5.28360118513926e-08,3.26963287278498e-09,8.53809665175851e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"317",15.5414858437655,5.28360358108029e-08,3.26963107271031e-09,8.53810909585697e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"318",16.4482563110995,5.28360575312469e-08,3.26962884725108e-09,8.53812192717926e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"319",17.3550267784336,5.28360775495968e-08,3.26962622700893e-09,8.53813523933231e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"320",18.2617972457676,5.283609638752e-08,3.26962324368865e-09,8.53814911812861e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"321",19.1685677131016,5.28361143712832e-08,3.26961992573175e-09,8.53816359475037e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"322",20.0753381804356,5.28361315505963e-08,3.26961629670443e-09,8.53817862372948e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"323",20.9821086477696,5.28361477338311e-08,3.26961238331673e-09,8.53819407338844e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"324",21.8888791151036,5.28361626251349e-08,3.2696082257634e-09,8.53820974315017e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"325",22.7956495824376,5.28361759337178e-08,3.26960386541343e-09,8.53822543100577e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"326",23.7024200497716,5.2836187455598e-08,3.26959932144057e-09,8.53824102096124e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"327",24.6091905171056,5.28361970667821e-08,3.26959459694831e-09,8.53825646483956e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"328",25.5159609844397,5.28362047247802e-08,3.26958968574241e-09,8.53827176508538e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"329",26.4227314517737,5.28362104497143e-08,3.26958458197302e-09,8.53828694348038e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"330",27.3295019191077,5.28362142900753e-08,3.26957928912674e-09,8.53830200659354e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"331",28.2362723864417,5.28362162941387e-08,3.26957382227381e-09,8.53831693067433e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"332",29.1430428537757,5.28362164654344e-08,3.26956820784539e-09,8.53833164784142e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"333",30.0498133211097,5.28362147257532e-08,3.26956248560234e-09,8.53834602898434e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"334",30.9565837884437,5.28362109569026e-08,3.26955670883855e-09,8.5383598967274e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"335",31.8633542557778,5.28362050322624e-08,3.26955094917661e-09,8.53837302310371e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"336",32.7701247231118,5.28361968298578e-08,3.26954529711792e-09,8.53838513234337e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"337",33.6768951904458,5.28361862450826e-08,3.26953985710183e-09,8.53839591788804e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"338",34.5836656577798,5.28361732249276e-08,3.26953472478654e-09,8.53840511278501e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"339",35.4904361251138,5.28361577979948e-08,3.26952995938641e-09,8.53841257163006e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"340",36.3972065924478,5.28361401163856e-08,3.26952554687275e-09,8.53841838020965e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"341",37.3039770597818,5.28361203931944e-08,3.26952142353306e-09,8.53842277377544e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"342",38.2107475271158,5.28360988505287e-08,3.26951750529278e-09,8.53842604367047e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"343",39.1175179944498,5.28360757207388e-08,3.26951369109841e-09,8.53842852889165e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"344",40.0242884617839,5.28360512429219e-08,3.26950986891505e-09,8.53843059929665e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"345",40.9310589291179,5.28360256580887e-08,3.26950592394577e-09,8.53843263257689e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"346",41.8378293964519,5.28359992072496e-08,3.2695017445232e-09,8.53843499825259e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"347",42.7445998637859,5.28359721312666e-08,3.26949722577279e-09,8.53843804805844e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"348",43.6513703311199,5.28359446581018e-08,3.26949227581835e-09,8.53844209561638e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"349",44.5581407984539,5.28359169767135e-08,3.26948682395787e-09,8.53844738664753e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"350",45.4649112657879,5.28358892069271e-08,3.26948082791371e-09,8.53845407029975e-07,"Weakfish","Yearling","TURBIDITY","0.89",-48.4201182393747,0.58197778994092,0.000257523568234403
"351",0.0353056839487682,7.60011266829345e-09,1.61188499982327e-10,3.58348843602909e-07,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"352",0.615175211358924,1.14502931506196e-08,3.23254892072589e-10,4.05590809142912e-07,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"353",1.19504473876908,1.73187514733292e-08,6.26557825918332e-10,4.78709450568792e-07,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"354",1.77491426617923,2.63256070349052e-08,1.18660443940601e-09,5.84051064315223e-07,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"355",2.35478379358939,4.0103807812267e-08,2.2044460025107e-09,7.29578043286837e-07,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"356",2.93465332099954,6.09248055875596e-08,3.9927586854594e-09,9.29640939583819e-07,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"357",3.5145228484097,9.18274643144962e-08,6.98837847459211e-09,1.20661513011747e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"358",4.09439237581986,1.36810864600549e-07,1.17786128358849e-08,1.58908463445929e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"359",4.67426190323001,2.01224704903234e-07,1.91838058465876e-08,2.1107064045165e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"360",5.25413143064017,2.92612215483321e-07,3.0400818414896e-08,2.81643433020553e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"361",5.83400095805032,4.21901943926626e-07,4.71667209525992e-08,3.7738737545048e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"362",6.41387048546048,6.04295540246975e-07,7.19187373615182e-08,5.07757940919827e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"363",6.99374001287063,8.58969057801326e-07,1.08053043942009e-07,6.8283855349423e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"364",7.57360954028079,1.20663279491711e-06,1.59990573248665e-07,9.10030305039628e-06,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"365",8.15347906769094,1.66412115278426e-06,2.32486372960626e-07,1.19116625025288e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"366",8.7333485951011,2.23801751277503e-06,3.29014431643001e-07,1.522341242746e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"367",9.31321812251125,2.922843799919e-06,4.50532197940759e-07,1.89620540280415e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"368",9.89308764992141,3.70367285650987e-06,5.95652717591027e-07,2.30288425166997e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"369",10.4729571773316,4.56249810510002e-06,7.62206026379339e-07,2.7310711590571e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"370",11.0528267047417,5.49366348709238e-06,9.49277024778382e-07,3.17929726746078e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"371",11.6326962321519,6.51955359452553e-06,1.15878587484046e-06,3.66802702680016e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"372",12.212565759562,7.69671105379301e-06,1.39777040843505e-06,4.23813243491857e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"373",12.7924352869722,9.11612604843724e-06,1.68448888130869e-06,4.93347003076874e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"374",13.3723048143823,1.08985556968704e-05,2.0514393535239e-06,5.79000866263734e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"375",13.9521743417925,1.31637448388876e-05,2.53520743396599e-06,6.83510847521692e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"376",14.5320438692027,1.59988581065764e-05,3.16488176516778e-06,8.0876152635925e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"377",15.1119133966128,1.94083180040757e-05,3.9487115320276e-06,9.5393853081465e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"378",15.691782924023,2.32348738952117e-05,4.85703818765103e-06,0.000111149911544648,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"379",16.2716524514331,2.70893528686343e-05,5.80979902136696e-06,0.000126309539476759,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"380",16.8515219788433,3.03162559943651e-05,6.65976750738337e-06,0.00013800412349184,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"381",17.4313915062534,3.20915157846277e-05,7.19493945257162e-06,0.00014313746378879,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"382",18.0112610336636,3.17082723401727e-05,7.19749141040349e-06,0.00013968957758606,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"383",18.5911305610737,2.89976650124088e-05,6.5629597289108e-06,0.000128122769437049,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"384",19.1710000884839,2.45304984207295e-05,5.4084925547329e-06,0.000111259347531658,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"385",19.750869615894,1.93018468873365e-05,4.02265639392996e-06,9.26157386507989e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"386",20.3307391433042,1.4262221109459e-05,2.70304179307358e-06,7.52526104096241e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"387",20.9106086707144,1.00222698344796e-05,1.64365342606073e-06,6.111135780969e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"388",21.4904781981245,6.79197093263738e-06,9.11705472306287e-07,5.05984339801061e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"389",22.0703477255347,4.49859980587488e-06,4.70482562559715e-07,4.30141344735787e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"390",22.6502172529448,2.94479365158758e-06,2.32096526507877e-07,3.73629445511593e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"391",23.230086780355,1.92053262362603e-06,1.12227711517501e-07,3.28657290480052e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"392",23.8099563077651,1.25342090815601e-06,5.39599309881919e-08,2.9115381436393e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"393",24.3898258351753,8.2015328884326e-07,2.58969416051504e-08,2.59741643417321e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"394",24.9696953625854,5.38361562318393e-07,1.23786419716017e-08,2.34139716171466e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"395",25.5495648899956,3.54523393867037e-07,5.86800727048755e-09,2.14189981377715e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"396",26.1294344174058,2.34121703112012e-07,2.74657944895472e-09,1.99568127872396e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"397",26.7093039448159,1.54972941660873e-07,1.26596050608791e-09,1.89710599434423e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"398",27.2891734722261,1.0276571629873e-07,5.74233811796278e-10,1.83911017244969e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"399",27.8690429996362,6.82186473350687e-08,2.56480297759189e-10,1.81448005358913e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
"400",28.4489125270464,4.53051390098082e-08,1.12969452325743e-10,1.81691207529234e-05,"Weakfish","Yearling","SALINITY","<0.01",-48.4201182393747,0.58197778994092,0.000257523568234403
