"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"283",8.55148297749824,9.85874068765598e-05,1.38928278069309e-05,0.000699603920074174,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"284",8.67507953790603,0.000123214951915593,1.60332273428628e-05,0.000946903829834363,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"285",8.79867609831382,0.000153994554418287,1.84182371554587e-05,0.00128754574014476,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"286",8.92227265872161,0.000192463019339168,2.1071768281747e-05,0.00175789773871213,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"287",9.04586921912939,0.000240541050121305,2.40206011647485e-05,0.00240876555905573,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"288",9.16946577953718,0.000300629146853167,2.72946369143067e-05,0.00331119568365793,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"289",9.29306233994497,0.000375727460034242,3.09271719293301e-05,0.00456463088659918,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"290",9.41665890035276,0.000469585584223514,3.49552027905313e-05,0.00630837767504729,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"291",9.54025546076054,0.000586889770926658,3.94197661639946e-05,0.00873773836672201,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"292",9.66385202116833,0.000733496907250474,4.43663185579127e-05,0.0121267152748705,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"293",9.78744858157612,0.000916726944852833,4.9845159964943e-05,0.0168599778195169,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"294",9.91104514198391,0.00114572837888492,5.59119057087268e-05,0.023477889038888,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"295",10.0346417023917,0.00143193502580783,6.26280110832906e-05,0.0327399494677921,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"296",10.1582382627995,0.00178963690242383,7.00613538180381e-05,0.0457142214356208,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"297",10.2818348232073,0.0022366937170884,7.82868792681679e-05,0.0639034130729095,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"298",10.4054313836151,0.00279542659879622,8.73873142769818e-05,0.0894227032139805,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"299",10.5290279440228,0.00349373257593068,9.74539566077995e-05,0.125250607948558,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"300",10.6526245044306,0.00436647745139706,0.00010858754678352,0.175582982564006,"Atlantic Tomcod","Yearling","DISSOLVED.OXYGEN","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"301",1.03315836642133,2.6169778033443e-06,2.87421122595183e-07,2.38276601293586e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"302",1.93992883375534,2.90818974523898e-06,3.59936719698738e-07,2.34973736533245e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"303",2.84669930108936,3.23415132323824e-06,4.45081594154409e-07,2.35007129456244e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"304",3.75346976842337,3.60572829248734e-06,5.4403972024991e-07,2.38976604746276e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"305",4.66024023575738,4.04126233366054e-06,6.60019211690792e-07,2.47444331319171e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"306",5.56701070309139,4.56350448121742e-06,7.97954244386066e-07,2.6098705905267e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"307",6.47378117042541,5.19271683873812e-06,9.62018705525474e-07,2.80288813641997e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"308",7.38055163775942,5.9412612608646e-06,1.15405707421607e-06,3.05865161771379e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"309",8.28732210509343,6.81420169306099e-06,1.37442900848411e-06,3.37837345014479e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"310",9.19409257242744,7.81737339105808e-06,1.62365956198575e-06,3.76380173319604e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"311",10.1008630397615,8.9630882640859e-06,1.9035640882377e-06,4.2203439183479e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"312",11.0076335070955,1.02686233440062e-05,2.21756471537161e-06,4.75497398791354e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"313",11.9144039744295,1.17501427983459e-05,2.56896198423461e-06,5.37438298537743e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"314",12.8211744417635,1.34179184595397e-05,2.95830255361463e-06,6.08594058666757e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"315",13.7279449090975,1.52785817116674e-05,3.38527870081532e-06,6.89559353160132e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"316",14.6347153764315,1.73451168642485e-05,3.8509677619502e-06,7.81240191120377e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"317",15.5414858437655,1.96468446475885e-05,4.35903587872528e-06,8.85513483590218e-05,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"318",16.4482563110995,2.22376788728894e-05,4.91656434129124e-06,0.000100581285492519,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"319",17.3550267784336,2.51935820445536e-05,5.53466062553715e-06,0.000114680306378145,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"320",18.2617972457676,2.85954686185057e-05,6.22698579252913e-06,0.00013131567226201,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"321",19.1685677131016,3.25100344035871e-05,7.00352871558207e-06,0.000150909974077914,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"322",20.0753381804356,3.69654051990892e-05,7.86129196827679e-06,0.000173818907508708,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"323",20.9821086477696,4.19297066892462e-05,8.78115467520009e-06,0.000200212884076792,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"324",21.8888791151036,4.73052507035292e-05,9.7345343021051e-06,0.0002298812325968,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"325",22.7956495824376,5.29332824570491e-05,1.06838813099311e-05,0.000262257910809363,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"326",23.7024200497716,5.86136227954352e-05,1.15762552529869e-05,0.000296776176935035,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"327",24.6091905171056,6.4114497567007e-05,1.23459864983871e-05,0.000332955879937725,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"328",25.5159609844397,6.9196619420988e-05,1.29257729516033e-05,0.000370436039470981,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"329",26.4227314517737,7.36367920223274e-05,1.32620805628658e-05,0.000408863233309133,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"330",27.3295019191077,7.72450553116373e-05,1.33263299401239e-05,0.000447745072867559,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"331",28.2362723864417,7.98799845564076e-05,1.31149989131819e-05,0.000486527827792541,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"332",29.1430428537757,8.1458539101934e-05,1.26398522160599e-05,0.000524966073906341,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"333",30.0498133211097,8.19606203614979e-05,1.19216916524649e-05,0.000563472323045084,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"334",30.9565837884437,8.14163589150725e-05,1.09984073899571e-05,0.000602689395288324,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"335",31.8633542557778,7.98967036310366e-05,9.92929071106939e-06,0.000642894184172616,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"336",32.7701247231118,7.75060973500044e-05,8.78735288340933e-06,0.000683618287114661,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"337",33.6768951904458,7.43741237748049e-05,7.64538377600987e-06,0.000723509826233589,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"338",34.5836656577798,7.06479286347248e-05,6.56159509713171e-06,0.000760658002588268,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"339",35.4904361251138,6.64834231455439e-05,5.57187685733905e-06,0.000793277681169055,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"340",36.3972065924478,6.20367313433158e-05,4.68950703645899e-06,0.00082067390150858,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"341",37.3039770597818,5.7452370107339e-05,3.91458521363344e-06,0.000843199126041491,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"342",38.2107475271158,5.2855742005242e-05,3.2416884937674e-06,0.000861813054615221,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"343",39.1175179944498,4.83501897371184e-05,2.66278968335266e-06,0.00087792921169499,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"344",40.0242884617839,4.40161512926043e-05,2.16904721493402e-06,0.000893213186542999,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"345",40.9310589291179,3.99131814477415e-05,1.7518356332233e-06,0.000909367307678959,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"346",41.8378293964519,3.60822443578312e-05,1.40294129806094e-06,0.000927999168388367,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"347",42.7445998637859,3.2548118616051e-05,1.11446678726385e-06,0.000950571194719432,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"348",43.6513703311199,2.93204799768624e-05,8.78724099522076e-07,0.000978339556797363,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"349",44.5581407984539,2.63946946859583e-05,6.88232976487425e-07,0.00101227335999016,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"350",45.4649112657879,2.37540343667491e-05,5.35862212638945e-07,0.00105298365025205,"Atlantic Tomcod","Yearling","TURBIDITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"351",0.0353056839487682,1.57060943977878e-06,3.12544602343157e-07,7.89267833719866e-06,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"352",0.615175211358924,2.27075451251458e-06,5.10667908133489e-07,1.00972196881373e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"353",1.19504473876908,3.26350654001213e-06,7.34606667163965e-07,1.44982007552686e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"354",1.77491426617923,4.60328993864578e-06,9.91006774674121e-07,2.13825765885462e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"355",2.35478379358939,6.25971225996873e-06,1.30237531227949e-06,3.00865635336874e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"356",2.93465332099954,8.05160243655202e-06,1.65070365363593e-06,3.92731315845191e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"357",3.5145228484097,9.63546053688981e-06,1.96859509104366e-06,4.71616028000661e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"358",4.09439237581986,1.06150214909337e-05,2.1773738370133e-06,5.17498094895566e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"359",4.67426190323001,1.07444699582421e-05,2.22424196921037e-06,5.19024621788566e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"360",5.25413143064017,1.0085618511982e-05,2.09384410531282e-06,4.85803601668028e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"361",5.83400095805032,8.96148086371704e-06,1.82078657316028e-06,4.41062892568339e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"362",6.41387048546048,7.75496454295373e-06,1.49139316028938e-06,4.03243602450211e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"363",6.99374001287063,6.72258958347797e-06,1.19611910612331e-06,3.77832027567558e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"364",7.57360954028079,5.97330613973029e-06,9.78763034227521e-07,3.64545707093444e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"365",8.15347906769094,5.51954447813594e-06,8.38606039641916e-07,3.63285855407501e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"366",8.7333485951011,5.32893999488186e-06,7.56626965467243e-07,3.75318390238908e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"367",9.31321812251125,5.36815096311536e-06,7.15988113256856e-07,4.02479374018022e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"368",9.89308764992141,5.62639256076307e-06,7.09076120151225e-07,4.4644421590532e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"369",10.4729571773316,6.12455544435029e-06,7.36725509212885e-07,5.0914728649747e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"370",11.0528267047417,6.93023521624545e-06,8.04884217462709e-07,5.96708931675801e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"371",11.6326962321519,8.18700121399547e-06,9.24898933785321e-07,7.24695276743837e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"372",12.212565759562,1.0164340102892e-05,1.12062152841e-06,9.21933115758051e-05,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"373",12.7924352869722,1.33487909297437e-05,1.44966328324985e-06,0.000122918350312729,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"374",13.3723048143823,1.8624514414311e-05,2.03864873738766e-06,0.000170148260858986,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"375",13.9521743417925,2.75739974319986e-05,3.14041197078487e-06,0.000242110061180871,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"376",14.5320438692027,4.30178289955667e-05,5.26268675484969e-06,0.000351632863154264,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"377",15.1119133966128,6.98450621512224e-05,9.42514818851061e-06,0.000517586844189344,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"378",15.691782924023,0.000115995910933391,1.76184856296872e-05,0.000763689435974875,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"379",16.2716524514331,0.000193020421520533,3.3566095123206e-05,0.00110995583451727,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"380",16.8515219788433,0.000314230794570469,6.34269841669549e-05,0.00155676631252841,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"381",17.4313915062534,0.000487585659117249,0.000114799225476615,0.00207091793511473,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"382",18.0112610336636,0.000702746882383155,0.000190721533091562,0.00258939393310222,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"383",18.5911305610737,0.000921070323211013,0.000277117607707135,0.00306140972895746,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"384",19.1710000884839,0.00108505933727745,0.000338887598774661,0.00347417187784388,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"385",19.750869615894,0.00114573162197173,0.000344320244340757,0.00381244196692322,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"386",20.3307391433042,0.00108944664318271,0.000291702738187599,0.00406884760738435,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"387",20.9106086707144,0.000944385069172915,0.000207064586107854,0.00430717379365,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"388",21.4904781981245,0.000759528400807987,0.000125152167464051,0.00460945585940128,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"389",22.0703477255347,0.000577634689722342,6.70346411571748e-05,0.0049774538807226,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"390",22.6502172529448,0.000422839598540055,3.35718163535628e-05,0.00532569713269449,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"391",23.230086780355,0.000302234552066005,1.65000646991075e-05,0.00553608280502558,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"392",23.8099563077651,0.000212924211000047,8.18683756854719e-06,0.00553775731476224,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"393",24.3898258351753,0.000148660060191682,4.13682469189791e-06,0.00534221658932699,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"394",24.9696953625854,0.000103203242888449,2.12215643567166e-06,0.00501890867405407,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"395",25.5495648899956,7.14027025319192e-05,1.0960705353523e-06,0.00465147612714815,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"396",26.1294344174058,4.93067101004709e-05,5.64161328762273e-07,0.0043093199356036,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"397",26.7093039448159,3.40275393805155e-05,2.86983559344683e-07,0.00403463333905434,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"398",27.2891734722261,2.34939225761324e-05,1.43517134444061e-07,0.00384598257310135,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"399",27.8690429996362,1.62335706353068e-05,7.03501048249798e-08,0.00374596194600013,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
"400",28.4489125270464,1.12216324973123e-05,3.37931688340917e-08,0.00372634589324748,"Atlantic Tomcod","Yearling","SALINITY","<0.01",11.1584317831964,0.585506749977567,0.00148157307891314
